3295280.46512584,96087577.3668222,-105226771.554933,-3593083.12058197,17.3126016378692,22.5824686033726,-0.92651446604949
3511280.46512584,99722269.0180984,-100237385.7924,-3789268.54494412,16.3320865368425,23.6111550526729,-0.889546283115393
3727280.46512584,103138735.27021,-95028716.1728946,-3977161.33074738,15.2917953420895,24.6123211642488,-0.849718072515893
3943280.46512584,106323932.076676,-89607055.5550045,-4156135.44493476,14.1905032425715,25.5828977757286,-0.806954398756455
4159280.46512584,109264552.917362,-83979364.8125616,-4325548.6196062,13.0269987623535,26.5195301371815,-0.761178504179135
4375280.46512584,111947030.176534,-78153333.6429269,-4484742.00510291,11.8001096729531,27.4185525809709,-0.712313298397007
4591280.46512584,114357553.202585,-72137525.2879084,-4633040.00580109,10.5087707359622,28.2759309481458,-0.660284003072608
4807280.46512584,116482106.468853,-65941434.1459531,-4769751.60078099,9.152045440541,29.0872490953633,-0.60501903405491
5023280.46512584,118306477.652065,-59575517.5441921,-4894170.49186974,7.72913658072474,29.847698258253,-0.546450403266577
5239280.46512584,119816285.652587,-53051277.5922191,-5005575.80761212,6.23943340629082,30.5520515339134,-0.484515657349759
5455280.46512584,120997063.078497,-46381452.8123264,-5103234.50699905,4.68262851113071,31.1946026889707,-0.419162697512063
5671280.46512584,121834340.10684,-39580087.4104054,-5186404.66699298,3.05877233017352,31.7691690726921,-0.350352237957312
5887280.46512584,122313672.96295,-32662572.3432805,-5254336.48109778,1.36829949310378,32.2690874678334,-0.278058957392932
6084912.15552528,122426453.595965,-26245860.7980885,-5302499.24809994,-0.236022961803894,32.6550142431344,-0.208855155342328
6282543.84592472,122216811.612306,-19760118.5098114,-5336696.73215166,-1.89419053647551,32.966589320565,-0.136742077383658
6480175.53632416,121674296.281992,-13220671.9442888,-5356358.25759089,-3.60451087692056,33.1976081622973,-0.0617537701324976
6677807.2267236,120788812.966628,-6644075.37620914,-5360920.83466133,-5.36474268026243,33.3415481710714,0.0160532902553502
6845368.95383977,119762208.465729,-1052246.22843869,-5352551.01591376,-6.89413872745279,33.3903066947895,0.0841694942217009
7012930.68095594,118476643.396972,4541798.10767843,-5332607.02857308,-8.45515143689098,33.3672540235602,0.154183131586556
7180492.40807212,116927058.685097,10125648.2133637,-5300779.08575676,-10.0451295339997,33.2679879479263,0.226005131613949
7348054.13518829,115108855.149433,15686165.4074354,-5256773.08176579,-11.6609626062112,33.0880384064452,0.299526332051923
7485844.42151146,113409541.932115,20231475.2155267,-5211266.23247699,-13.0065476340016,32.8764273417356,0.361166082312091
7623634.70783463,111523909.995633,24743512.7935604,-5157197.64717392,-14.3648667303611,32.6047083610021,0.423779591080027
7761424.99415781,109450391.596631,29213824.5648137,-5094440.36408135,-15.7333313673326,32.2704261385517,0.487267514040255
7899215.28048098,107187782.741593,33633628.0658296,-5022881.49014943,-17.1090759709982,31.8711846355746,0.55151771009901
8052058.57222159,104455825.522018,38466138.8829933,-4933091.33803285,-18.6397967086356,31.3495339697782,0.623525927473132
8204901.86396219,101489813.908226,43212394.3009514,-4832247.16584717,-20.170800821636,30.7421288350837,0.696123033532963
8357745.1557028,98290124.6085464,47859080.5060019,-4720276.37307099,-21.6968283766595,30.0462591530178,0.769091844468139
8510588.44744341,94857946.479408,52392498.9144111,-4597140.11921868,-23.2121618224955,29.2595250473417,0.842192612734464
8542941.33558256,94101806.6913794,53336254.6682568,-4569642.55148789,-23.5309705336212,29.0811397105673,0.857658619741152
8575294.22372171,93335365.5660934,54274171.5535118,-4541644.74342875,-23.8489622700301,28.898573846678,0.873116155408812
8607647.11186085,92558650.5536068,55206114.0641101,-4513147.01299029,-24.1660745802727,28.7118117855437,0.88856253018995
8640000,91771691.1260974,56131946.2083523,-4484149.76535277,-24.4822441206699,28.520838854336,0.903995007906709
